image_id,method,dataset,iou,dice,precision,recall,f1
deepcrack_0203,box+point,deepcrack,0.5159006629958423,0.6806523350630096,0.8224650662844859,0.5805513404147699,0.6806523350630097
deepcrack_0204,box+point,deepcrack,0.5085602665747443,0.6742326148221495,0.8663143472303778,0.5518703241895262,0.6742326148221495
deepcrack_0205,box+point,deepcrack,0.33668014082670494,0.5037557311481806,0.6696058091286307,0.4037529319781079,0.5037557311481807
deepcrack_0206,box+point,deepcrack,0.5539789069990412,0.7129812438302073,0.6024397873005943,0.873205380081608,0.7129812438302072
deepcrack_0207,box+point,deepcrack,0.5154884829229547,0.6802935010482181,0.5250809061488673,0.9657738095238095,0.680293501048218
deepcrack_0208,box+point,deepcrack,0.539548755186722,0.7009180493556809,0.5476441168728613,0.9733333333333334,0.700918049355681
deepcrack_0209,box+point,deepcrack,0.4567699836867863,0.6270996640537514,0.47690014903129657,0.9154066203514507,0.6270996640537514
deepcrack_0210,box+point,deepcrack,0.3948210922787194,0.5661243502329035,0.4145738580185881,0.8923175143647585,0.5661243502329034
deepcrack_0211,box+point,deepcrack,0.44099234871319265,0.6120675784392599,0.7785509619320508,0.5042417815482503,0.6120675784392599
deepcrack_0212,box+point,deepcrack,0.3469055374592834,0.5151148730350665,0.3626854779858915,0.8885578069129917,0.5151148730350664
deepcrack_0213,box+point,deepcrack,0.6085125582794405,0.7566152407667134,0.6665568369028007,0.8748108108108108,0.7566152407667134
deepcrack_0214,box+point,deepcrack,0.56921502704283,0.7254774103400093,0.5917933130699088,0.9371841155234657,0.7254774103400095
deepcrack_0215,box+point,deepcrack,0.6211052699063982,0.7662738274143795,0.7039674465920651,0.8406803193335647,0.7662738274143794
deepcrack_0216,box+point,deepcrack,0.6970416073406107,0.8214785121655636,0.7398824517212427,0.9233025984911987,0.8214785121655637
deepcrack_0217,box+point,deepcrack,0.8022395943376294,0.8902696365767878,0.882817949314113,0.8978481910617168,0.8902696365767878
deepcrack_0218,box+point,deepcrack,0.7370589042976795,0.8486285669117066,0.8118572292800968,0.8888888888888888,0.8486285669117065
deepcrack_0219,box+point,deepcrack,0.49663928304705,0.6636726546906188,0.5204460966542751,0.9156626506024096,0.6636726546906188
