image_id,method,dataset,iou,dice,precision,recall,f1
deepcrack_0167,ablation_fusion_mean,deepcrack,0.651541295527678,0.7890099960467611,0.9987132747158481,0.6520886814469078,0.789009996046761
deepcrack_0168,ablation_fusion_mean,deepcrack,0.7208781362007168,0.8378026555584484,0.7746750120365913,0.9121315192743764,0.8378026555584484
deepcrack_0169,ablation_fusion_mean,deepcrack,0.6739935587761675,0.8052522726179597,0.9795225836648724,0.6836259697835851,0.8052522726179597
deepcrack_0170,ablation_fusion_mean,deepcrack,0.7167091430391844,0.8349802829969845,0.962665810868635,0.7371999672319162,0.8349802829969845
deepcrack_0171,ablation_fusion_mean,deepcrack,0.7411076091850518,0.8513059219032842,0.777148253068933,0.9411092052601486,0.8513059219032841
deepcrack_0172,ablation_fusion_mean,deepcrack,0.6113368156316502,0.7587945731780525,0.6386418755052546,0.9346347234545992,0.7587945731780525
deepcrack_0173,ablation_fusion_mean,deepcrack,0.5631293570875291,0.7205153617443013,0.5941969758888435,0.9150409062303335,0.7205153617443012
deepcrack_0174,ablation_fusion_mean,deepcrack,0.486668916638542,0.6547105561861521,0.4871621621621622,0.9979238754325259,0.6547105561861521
deepcrack_0175,ablation_fusion_mean,deepcrack,0.33212919677008074,0.4986441218695167,0.33312020460358055,0.9911223842739378,0.4986441218695167
deepcrack_0176,ablation_fusion_mean,deepcrack,0.3424657534246575,0.5102040816326531,0.3456439393939394,0.9738527214514408,0.5102040816326531
deepcrack_0177,ablation_fusion_mean,deepcrack,0.42435424354243545,0.5958549222797928,0.42810609585853887,0.979765708200213,0.5958549222797928
deepcrack_0178,ablation_fusion_mean,deepcrack,0.8569038590229757,0.9229383146134903,0.8985964912280702,0.9486356340288925,0.9229383146134904
deepcrack_0179,ablation_fusion_mean,deepcrack,0.6520608243297319,0.7893908199103791,0.8341438443818787,0.7491954022988506,0.7893908199103791
deepcrack_0180,ablation_fusion_mean,deepcrack,0.9125138427464009,0.9542559351476549,0.954034965844622,0.9544770068342407,0.954255935147655
deepcrack_0181,ablation_fusion_mean,deepcrack,0.7833920877399139,0.8785416209092906,0.8149959250203749,0.9528346831824679,0.8785416209092907
deepcrack_0182,ablation_fusion_mean,deepcrack,0.8557929334428923,0.9222935576710206,0.9027085590465872,0.9427472278796107,0.9222935576710206
deepcrack_0183,ablation_fusion_mean,deepcrack,0.768598920441211,0.8691613588110403,0.8362057959913188,0.9048211078878298,0.8691613588110403
deepcrack_0184,ablation_fusion_mean,deepcrack,0.7454597318626985,0.8541700713624231,0.7963433214829863,0.9210526315789473,0.854170071362423
deepcrack_0185,ablation_fusion_mean,deepcrack,0.7385911004893593,0.849643254565687,0.8401294498381877,0.859375,0.8496432545656869
deepcrack_0186,ablation_fusion_mean,deepcrack,0.7767273458714674,0.8743348805615306,0.8972929011269897,0.8525223534606469,0.8743348805615305
deepcrack_0187,ablation_fusion_mean,deepcrack,0.7944120558794412,0.8854287991172685,0.9669299772392556,0.8165988240615106,0.8854287991172685
deepcrack_0188,ablation_fusion_mean,deepcrack,0.8246125314611207,0.903876869464208,0.9167893961708394,0.8913230240549829,0.903876869464208
deepcrack_0189,ablation_fusion_mean,deepcrack,0.6958846403110823,0.820674500812076,0.9057359763812737,0.7502183406113537,0.8206745008120762
deepcrack_0190,ablation_fusion_mean,deepcrack,0.8125783011776497,0.896599391761128,0.889589905362776,0.9037202173610144,0.896599391761128
deepcrack_0191,ablation_fusion_mean,deepcrack,0.7941254300079386,0.8852507374631269,0.854498861047836,0.9182986536107711,0.8852507374631269
deepcrack_0192,ablation_fusion_mean,deepcrack,0.7120020964360587,0.8317771314863003,0.7478667767685109,0.9368965517241379,0.8317771314863002
deepcrack_0193,ablation_fusion_mean,deepcrack,0.7263093539841043,0.8414590957384016,0.8366197183098592,0.8463547850866777,0.8414590957384016
deepcrack_0194,ablation_fusion_mean,deepcrack,0.8288306451612903,0.90640502700915,0.8821888412017167,0.9319882112899569,0.9064050270091499
deepcrack_0195,ablation_fusion_mean,deepcrack,0.6785799952026865,0.8085167190625893,0.6839941972920697,0.9884696016771488,0.8085167190625894
deepcrack_0196,ablation_fusion_mean,deepcrack,0.7468888420164522,0.8551074619657087,0.7808158765159867,0.9450226848145182,0.8551074619657086
deepcrack_0197,ablation_fusion_mean,deepcrack,0.7547428124388813,0.8602318323673651,0.7650674068199841,0.9824338085539714,0.8602318323673651
deepcrack_0198,ablation_fusion_mean,deepcrack,0.5853018372703412,0.7384105960264901,0.6877409406322282,0.7971403038427167,0.7384105960264902
